"","File","Sentiment"
"5189","616_400233_3069051_DMY.txt",0.0754716981132075
"5190","616_400238_3069016_DOY.txt",0.254716981132075
"5191","616_400245_3069050_DOY.txt",0.0471698113207547
"5192","616_400271_3069034_DOY.txt",0.226415094339623
"5193","616_400333_3069003_DOY.txt",0.0377358490566038
"5194","616_400333_3069004_DOY.txt",0.0377358490566038
"5195","616_400333_3069005_DOY.txt",0.0377358490566038
"5196","616_400344_3069014_ROY.txt",0.0754716981132075
"5197","616_400351_3069009_ROY.txt",0.330188679245283
"5198","616_400351_3069041_ROY.txt",0.330188679245283
"5199","616_400357_3069018_ION.txt",0.0943396226415094
"5200","616_400357_3069021_ION.txt",0.0943396226415094
"5201","616_400357_3069023_ION.txt",0.0943396226415094
"5202","616_400357_3069025_ION.txt",0.0943396226415094
"5203","616_400357_3069027_ION.txt",0.0943396226415094
"5204","616_400369_3069001_RMY.txt",0.0943396226415094
"5205","616_400369_3069002_ROY.txt",0.330188679245283
"5206","616_400369_3069008_ROY.txt",0.330188679245283
"5207","616_400369_3069013_ROY.txt",0.0283018867924528
"5208","616_400369_3069019_ROY.txt",0.0283018867924528
"5209","616_400369_3069029_ROY.txt",0.0283018867924528
"5210","616_400369_3069031_ROY.txt",0.0283018867924528
"5211","616_400369_3069036_ROY.txt",0.0283018867924528
"5212","616_400369_3069040_ROY.txt",0.0283018867924528
"5213","616_400369_3069044_ROY.txt",0.226415094339623
"5214","616_400369_3069054_ROY.txt",0.226415094339623
"5215","616_400387_3069006_DON.txt",0.226415094339623
"5216","616_400387_3069007_DON.txt",0.160377358490566
"5217","616_400387_3069011_DON.txt",0.0377358490566038
"5218","616_400387_3069017_DON.txt",0.0377358490566038
"5219","616_400387_3069035_DON.txt",0.0377358490566038
"5220","616_400387_3069043_DON.txt",0.00943396226415094
"5221","616_400425_3069049_DOY.txt",-0.0188679245283019
"5222","616_400663_3069048_DOY.txt",0.10377358490566
"5223","621_400009_3102115_DON.txt",0.0754716981132075
"5224","621_400011_3102021_DON.txt",0.0283018867924528
"5225","621_400011_3102024_DON.txt",-0.0188679245283019
"5226","621_400013_3102122_DMN.txt",0.0188679245283019
"5227","621_400020_3102097_ROY.txt",0.0283018867924528
"5228","621_400021_3102141_DON.txt",-0.113207547169811
"5229","621_400032_3083001_ROY.txt",-0.113207547169811
"5230","621_400032_3083003_ROY.txt",0.122641509433962
"5231","621_400032_3083007_ROY.txt",0.122641509433962
"5232","621_400032_3083009_ROY.txt",0.122641509433962
"5233","621_400032_3083011_ROY.txt",0.122641509433962
"5234","621_400032_3083013_ROY.txt",0.122641509433962
"5235","621_400032_3083015_ROY.txt",0.0566037735849057
"5236","621_400032_3083017_ROY.txt",0.0566037735849057
"5237","621_400032_3083020_ROY.txt",0.0566037735849057
"5238","621_400032_3083022_RMY.txt",0.0566037735849057
"5239","621_400032_3083024_RMY.txt",0.0566037735849057
"5240","621_400032_3083026_ROY.txt",0.0566037735849057
"5241","621_400032_3083028_RMY.txt",0.0849056603773585
"5242","621_400032_3102155_ROY.txt",0.150943396226415
"5243","621_400034_3102139_ROY.txt",0.132075471698113
"5244","621_400046_3102135_ROY.txt",0.0943396226415094
"5245","621_400046_3102168_ROY.txt",0.122641509433962
"5246","621_400058_3102078_ROY.txt",0.122641509433962
"5247","621_400058_3102082_ROY.txt",0.122641509433962
"5248","621_400058_3102086_ROY.txt",0.122641509433962
"5249","621_400058_3102090_ROY.txt",-0.00943396226415094
"5250","621_400058_3102096_ROY.txt",-0.00943396226415094
"5251","621_400058_3102099_ROY.txt",-0.00943396226415094
"5252","621_400058_3102102_ROY.txt",-0.00943396226415094
"5253","621_400058_3102104_ROY.txt",-0.00943396226415094
"5254","621_400058_3102106_ROY.txt",-0.00943396226415094
"5255","621_400058_3102111_ROY.txt",0.122641509433962
"5256","621_400058_3102127_ROY.txt",0.0188679245283019
"5257","621_400058_3102130_ROY.txt",0.0188679245283019
"5258","621_400058_3102134_ROY.txt",0.0188679245283019
"5259","621_400058_3102138_ROY.txt",0
"5260","621_400058_3102142_ROY.txt",0
"5261","621_400058_3102146_ROY.txt",0
"5262","621_400058_3102150_ROY.txt",0
"5263","621_400058_3102154_ROY.txt",0
"5264","621_400058_3102158_ROY.txt",0
"5265","621_400058_3102162_ROY.txt",0
"5266","621_400058_3102165_ROY.txt",0
"5267","621_400058_3102167_ROY.txt",0
"5268","621_400058_3102169_ROY.txt",0
"5269","621_400058_3102173_ROY.txt",0.132075471698113
"5270","621_400058_3102181_ROY.txt",0.132075471698113
"5271","621_400060_3102143_ROY.txt",0.0754716981132075
"5272","621_400064_3102133_DON.txt",0.132075471698113
"5273","621_400072_3102079_ROY.txt",0.0943396226415094
"5274","621_400082_3102124_DMN.txt",-0.0283018867924528
"5275","621_400100_3102009_DON.txt",0.10377358490566
"5276","621_400111_3102081_DON.txt",-0.0188679245283019
"5277","621_400115_3102011_ROY.txt",0.19811320754717
"5278","621_400116_3102015_ROY.txt",0.0943396226415094
"5279","621_400120_3102095_DON.txt",0.0283018867924528
"5280","621_400123_3102083_ROY.txt",-0.00943396226415094
"5281","621_400125_3102119_DMN.txt",0.0566037735849057
"5282","621_400139_3102163_ROY.txt",0.0566037735849057
"5283","621_400151_3102007_RMY.txt",0.188679245283019
"5284","621_400168_3102072_RMY.txt",0.141509433962264
"5285","621_400168_3102131_ROY.txt",0.0943396226415094
"5286","621_400173_3102091_ROY.txt",0.0943396226415094
"5287","621_400175_3083004_ROY.txt",0.169811320754717
"5288","621_400175_3083006_ROY.txt",0.0566037735849057
"5289","621_400175_3083014_ROY.txt",0.141509433962264
"5290","621_400175_3083019_ROY.txt",0.0566037735849057
"5291","621_400175_3083021_ROY.txt",0.0566037735849057
"5292","621_400175_3083023_ROY.txt",0.141509433962264
"5293","621_400175_3083025_ROY.txt",0.0849056603773585
"5294","621_400175_3083027_ROY.txt",0.0849056603773585
"5295","621_400175_3102019_RMY.txt",0.0566037735849057
"5296","621_400175_3102151_RMY.txt",0.0471698113207547
"5297","621_400176_3102100_ROY.txt",0.141509433962264
"5298","621_400184_3102120_DON.txt",-0.00943396226415094
"5299","621_400189_3102157_DON.txt",-0.0849056603773585
"5300","621_400190_3102159_ROY.txt",0
"5301","621_400199_3102114_DMN.txt",-0.00943396226415094
"5302","621_400199_3102161_DMN.txt",-0.0188679245283019
"5303","621_400205_3102051_ROY.txt",0.0943396226415094
"5304","621_400206_3102105_ROY.txt",0.226415094339623
"5305","621_400208_3102145_DON.txt",0.0471698113207547
"5306","621_400227_3102017_DON.txt",0.0471698113207547
"5307","621_400230_3102123_DMN.txt",0.160377358490566
"5308","621_400233_3102112_DMN.txt",0.0943396226415094
"5309","621_400238_3102129_DON.txt",0.0754716981132075
"5310","621_400240_3102013_DON.txt",0.00943396226415094
"5311","621_400253_3102027_DON.txt",-0.113207547169811
"5312","621_400261_3102166_ROY.txt",0.113207547169811
"5313","621_400262_3102053_DON.txt",0.0849056603773585
"5314","621_400262_3102149_DON.txt",0.0188679245283019
"5315","621_400291_3102065_DON.txt",0.0566037735849057
"5316","621_400291_3102067_DON.txt",0.0566037735849057
"5317","621_400291_3102069_DON.txt",0.0566037735849057
"5318","621_400291_3102075_DON.txt",-0.0188679245283019
"5319","621_400291_3102185_DON.txt",0.0377358490566038
"5320","621_400314_3102172_DON.txt",0.207547169811321
"5321","621_400323_3102032_DON.txt",-0.10377358490566
"5322","621_400323_3102077_DON.txt",-0.0377358490566038
"5323","621_400328_3102001_ROY.txt",-0.0377358490566038
"5324","621_400328_3102002_ROY.txt",-0.0377358490566038
"5325","621_400328_3102003_RMY.txt",0.283018867924528
"5326","621_400328_3102006_ROY.txt",0.283018867924528
"5327","621_400328_3102010_ROY.txt",0.283018867924528
"5328","621_400328_3102014_ROY.txt",0.283018867924528
"5329","621_400328_3102018_ROY.txt",0.283018867924528
"5330","621_400328_3102022_ROY.txt",0.0471698113207547
"5331","621_400328_3102025_ROY.txt",0.0188679245283019
"5332","621_400328_3102028_ROY.txt",0.0471698113207547
"5333","621_400328_3102030_ROY.txt",0.0471698113207547
"5334","621_400328_3102033_ROY.txt",0.0471698113207547
"5335","621_400328_3102044_ROY.txt",0.0660377358490566
"5336","621_400333_3102036_DON.txt",0.0660377358490566
"5337","621_400333_3102038_DON.txt",0.0660377358490566
"5338","621_400333_3102042_DON.txt",0.0377358490566038
"5339","621_400333_3102048_DON.txt",0.0377358490566038
"5340","621_400333_3102049_DON.txt",0.19811320754717
"5341","621_400333_3102052_DON.txt",0.19811320754717
"5342","621_400333_3102056_DON.txt",0.00943396226415094
"5343","621_400333_3102058_DON.txt",-0.00943396226415094
"5344","621_400333_3102060_DON.txt",-0.00943396226415094
"5345","621_400333_3102062_DON.txt",-0.00943396226415094
"5346","621_400333_3102064_DON.txt",-0.00943396226415094
"5347","621_400333_3102074_DON.txt",-0.00943396226415094
"5348","621_400333_3102076_DON.txt",-0.00943396226415094
"5349","621_400333_3102080_DON.txt",-0.00943396226415094
"5350","621_400333_3102084_DON.txt",-0.00943396226415094
"5351","621_400333_3102088_DON.txt",0.00943396226415094
"5352","621_400333_3102092_DON.txt",0.00943396226415094
"5353","621_400333_3102094_DON.txt",0.00943396226415094
"5354","621_400333_3102098_DON.txt",0.00943396226415094
"5355","621_400333_3102101_DON.txt",0.00943396226415094
"5356","621_400333_3102108_DON.txt",0.00943396226415094
"5357","621_400333_3102110_DON.txt",0.0188679245283019
"5358","621_400333_3102126_DON.txt",0.132075471698113
"5359","621_400333_3102128_DON.txt",0.132075471698113
"5360","621_400333_3102132_DON.txt",0.00943396226415094
"5361","621_400333_3102136_DON.txt",0
"5362","621_400333_3102140_DON.txt",0.00943396226415094
"5363","621_400333_3102144_DON.txt",0.00943396226415094
"5364","621_400333_3102148_DON.txt",0.00943396226415094
"5365","621_400333_3102152_DON.txt",0.00943396226415094
"5366","621_400333_3102156_DON.txt",0.00943396226415094
"5367","621_400333_3102160_DON.txt",0.00943396226415094
"5368","621_400333_3102164_DON.txt",0.00943396226415094
"5369","621_400333_3102171_DON.txt",0.00943396226415094
"5370","621_400333_3102175_DON.txt",0.00943396226415094
"5371","621_400333_3102177_DON.txt",0.00943396226415094
"5372","621_400333_3102179_DON.txt",0.00943396226415094
"5373","621_400333_3102182_DON.txt",0.00943396226415094
"5374","621_400333_3102183_DON.txt",0.00943396226415094
"5375","621_400333_3102184_DON.txt",0.00943396226415094
"5376","621_400333_3102186_DON.txt",0.122641509433962
"5377","621_400333_3102189_DON.txt",0.122641509433962
"5378","621_400338_3102147_RMY.txt",0.207547169811321
"5379","621_400347_3102125_DMN.txt",0.0188679245283019
"5380","621_400351_3102055_ROY.txt",0.0377358490566038
"5381","621_400351_3102057_ROY.txt",0.0377358490566038
"5382","621_400351_3102059_ROY.txt",0.0377358490566038
"5383","621_400351_3102061_ROY.txt",0.0377358490566038
"5384","621_400351_3102063_ROY.txt",0.0283018867924528
"5385","621_400369_3102087_ROY.txt",0.179245283018868
"5386","621_400369_3102170_ROY.txt",0.0471698113207547
"5387","621_400378_3102004_DON.txt",0.0471698113207547
"5388","621_400378_3102005_DON.txt",0.0377358490566038
"5389","621_400378_3102008_DON.txt",0.0377358490566038
"5390","621_400378_3102012_DON.txt",0.0377358490566038
"5391","621_400378_3102016_DON.txt",0.0377358490566038
"5392","621_400378_3102020_DON.txt",0.0377358490566038
"5393","621_400378_3102023_DON.txt",0.0377358490566038
"5394","621_400378_3102026_DON.txt",0.0377358490566038
"5395","621_400378_3102029_DON.txt",0.0377358490566038
"5396","621_400378_3102031_DON.txt",0.0377358490566038
"5397","621_400378_3102035_DON.txt",0.0377358490566038
"5398","621_400378_3102040_DON.txt",0.0377358490566038
"5399","621_400378_3102043_DON.txt",0.0377358490566038
"5400","621_400386_3102153_DON.txt",-0.0188679245283019
"5401","621_400387_3102113_DMN.txt",-0.0283018867924528
"5402","621_400387_3102190_DON.txt",-0.0283018867924528
"5403","621_400395_3102137_DON.txt",-0.0566037735849057
"5404","621_400399_3102089_DON.txt",-0.0283018867924528
"5405","621_400399_3102093_DON.txt",-0.0283018867924528
"5406","621_400401_3102034_ROY.txt",0.0377358490566038
"5407","621_400401_3102037_ROY.txt",0.0377358490566038
"5408","621_400401_3102039_ROY.txt",0.0377358490566038
"5409","621_400401_3102041_ROY.txt",0.0377358490566038
"5410","621_400401_3102045_RMY.txt",0.0377358490566038
"5411","621_400401_3102046_ROY.txt",0.0377358490566038
"5412","621_400401_3102047_ROY.txt",-0.0849056603773585
"5413","621_400401_3102050_ROY.txt",0.00943396226415094
"5414","621_400401_3102054_ROY.txt",0.00943396226415094
"5415","621_400401_3102066_ROY.txt",0
"5416","621_400401_3102068_ROY.txt",0
"5417","621_400401_3102070_ROY.txt",0
"5418","621_400401_3102071_ROY.txt",0
"5419","621_400401_3102073_ROY.txt",0
"5420","621_400401_3102174_ROY.txt",0
"5421","621_400401_3102176_ROY.txt",0
"5422","621_400401_3102178_ROY.txt",0
"5423","621_400401_3102180_ROY.txt",0
"5424","621_400401_3102187_ROY.txt",0
"5425","621_400401_3102188_ROY.txt",0.0377358490566038
"5426","621_400403_3102085_DON.txt",0.00943396226415094
"5427","621_400411_3102107_RMY.txt",0.0849056603773585
"5428","621_400412_3102118_DON.txt",0.0471698113207547
"5429","621_400415_3102117_DON.txt",0.0566037735849057
"5430","621_400429_3102103_ROY.txt",0.122641509433962
"5431","621_400626_3083005_ROY.txt",0.0471698113207547
"5432","621_400626_3083008_ROY.txt",0.0471698113207547
"5433","621_400626_3083010_ROY.txt",0.0471698113207547
"5434","621_400626_3083012_RMY.txt",0.0471698113207547
"5435","621_400626_3083016_RMY.txt",0.0471698113207547
"5436","621_400626_3083018_ROY.txt",0.0471698113207547
"5437","621_400641_3102121_DON.txt",0.0660377358490566
"5438","621_400643_3083002_ROY.txt",0.283018867924528
"5439","621_400663_3102116_DON.txt",0.10377358490566
"5440","631_400129_3173011_DON.txt",0.0188679245283019
"5441","631_400129_3173013_DON.txt",0.0188679245283019
"5442","631_400129_3173015_DON.txt",0.0188679245283019
"5443","631_400129_3173017_DON.txt",0.0188679245283019
"5444","631_400129_3173019_DON.txt",-0.0471698113207547
"5445","631_400149_3173004_ROY.txt",0.122641509433962
"5446","631_400149_3173008_ROY.txt",0.0566037735849057
"5447","631_400149_3173012_ROY.txt",0.0566037735849057
"5448","631_400149_3173014_ROY.txt",0.0566037735849057
"5449","631_400149_3173016_ROY.txt",0.0566037735849057
"5450","631_400149_3173018_ROY.txt",0.0566037735849057
"5451","631_400149_3173020_ROY.txt",0
"5452","631_400149_3173023_ROY.txt",0
"5453","631_400149_3173026_ROY.txt",0
"5454","631_400149_3173029_ROY.txt",0.0471698113207547
"5455","631_400149_3173031_ROY.txt",0.0471698113207547
"5456","631_400171_3173001_ROY.txt",0.0471698113207547
"5457","631_400171_3173002_ROY.txt",0.0471698113207547
"5458","631_400171_3173003_ROY.txt",0.0471698113207547
"5459","631_400278_3173022_DON.txt",0.113207547169811
"5460","631_400308_3173007_DON.txt",0.0283018867924528
"5461","631_400308_3173010_DON.txt",0.0283018867924528
"5462","631_400308_3173021_DON.txt",0.0283018867924528
"5463","631_400308_3173024_DON.txt",0
"5464","631_400308_3173028_DON.txt",0.0377358490566038
"5465","631_400308_3173032_DON.txt",0.0377358490566038
"5466","631_400331_3173030_DON.txt",0.0471698113207547
"5467","631_400359_3173009_ROY.txt",0.226415094339623
"5468","631_400359_3173027_ROY.txt",0.0283018867924528
"5469","631_400436_3173025_DMN.txt",0.0283018867924528
"5470","631_400663_3173005_DON.txt",0.0283018867924528
"5471","631_400663_3173006_DON.txt",-0.0188679245283019
"5472","635_400008_3205026_DOY.txt",0
"5473","635_400033_3205087_DON.txt",-0.0188679245283019
"5474","635_400036_3203032_ROY.txt",-0.00943396226415094
"5475","635_400036_3203034_ROY.txt",-0.00943396226415094
"5476","635_400036_3203036_ROY.txt",0.207547169811321
"5477","635_400036_3205001_RMY.txt",0.207547169811321
"5478","635_400036_3205002_RMY.txt",0.207547169811321
"5479","635_400036_3205003_ROY.txt",0.367924528301887
"5480","635_400036_3205005_ROY.txt",0.367924528301887
"5481","635_400036_3205008_ROY.txt",0.367924528301887
"5482","635_400036_3205011_ROY.txt",0.367924528301887
"5483","635_400036_3205013_ROY.txt",0.0660377358490566
"5484","635_400036_3205015_ROY.txt",0.0188679245283019
"5485","635_400036_3205018_ROY.txt",0.0188679245283019
"5486","635_400036_3205022_ROY.txt",0.0188679245283019
"5487","635_400036_3205024_ROY.txt",0.141509433962264
"5488","635_400036_3205029_ROY.txt",0.141509433962264
"5489","635_400036_3205033_ROY.txt",0.141509433962264
"5490","635_400036_3205039_ROY.txt",0.226415094339623
"5491","635_400036_3205079_ROY.txt",0.169811320754717
"5492","635_400036_3205097_ROY.txt",0.169811320754717
"5493","635_400036_3205098_ROY.txt",-0.00943396226415094
"5494","635_400036_3205101_ROY.txt",-0.00943396226415094
"5495","635_400046_3205093_RMY.txt",0.10377358490566
"5496","635_400058_3205041_RMY.txt",0.132075471698113
"5497","635_400058_3205045_ROY.txt",0.132075471698113
"5498","635_400058_3205049_ROY.txt",0.132075471698113
"5499","635_400058_3205053_ROY.txt",0.132075471698113
"5500","635_400058_3205056_ROY.txt",0.132075471698113
"5501","635_400058_3205058_ROY.txt",0.132075471698113
"5502","635_400058_3205062_ROY.txt",0.132075471698113
"5503","635_400058_3205064_ROY.txt",0.132075471698113
"5504","635_400058_3205068_ROY.txt",0.132075471698113
"5505","635_400058_3205070_ROY.txt",0.132075471698113
"5506","635_400058_3205072_ROY.txt",0.132075471698113
"5507","635_400058_3205076_ROY.txt",0.216981132075472
"5508","635_400058_3205078_ROY.txt",0.216981132075472
"5509","635_400058_3205099_ROY.txt",-0.0283018867924528
"5510","635_400064_3205007_DON.txt",0.113207547169811
"5511","635_400064_3205016_DON.txt",0.113207547169811
"5512","635_400064_3205032_DON.txt",0.113207547169811
"5513","635_400064_3205034_DON.txt",0.113207547169811
"5514","635_400064_3205035_DON.txt",0.113207547169811
"5515","635_400064_3205036_DON.txt",0.113207547169811
"5516","635_400064_3205043_DON.txt",0.113207547169811
"5517","635_400064_3205047_DON.txt",0.00943396226415094
"5518","635_400064_3205051_DON.txt",0.00943396226415094
"5519","635_400064_3205055_DON.txt",0.00943396226415094
"5520","635_400064_3205060_DON.txt",0.00943396226415094
"5521","635_400064_3205066_DON.txt",0.00943396226415094
"5522","635_400064_3205074_DON.txt",0.00943396226415094
"5523","635_400064_3205077_DON.txt",-0.0471698113207547
"5524","635_400064_3205096_DON.txt",0.0566037735849057
"5525","635_400070_3205063_RMY.txt",0.207547169811321
"5526","635_400072_3205057_RMY.txt",0.0943396226415094
"5527","635_400111_3205061_DON.txt",0.0283018867924528
"5528","635_400119_3203009_RMY.txt",0.179245283018868
